1148.976535,327
1149.654343,342
1150.332151,334
1151.009959,317
1151.687767,361
1152.365575,351
1153.043384,354
1153.721193,332
1154.399002,361
1155.076811,413
1155.75462,454
1156.432429,403
1157.110239,332
1157.788048,351
1158.465858,300
1159.143668,293
1159.821479,326
1160.499289,334
1161.1771,339
1161.85491,362
1162.532721,335
1163.210532,368
1163.888343,360
1164.566155,335
1165.243966,340
1165.921778,336
1166.59959,313
1167.277402,361
1167.955214,333
1168.633027,345
1169.310839,354
1169.988652,323
1170.666465,314
1171.344278,363
1172.022091,341
1172.699905,338
1173.377718,323
1174.055532,349
1174.733346,351
1175.41116,338
1176.088974,379
1176.766789,322
1177.444603,363
1178.122418,363
1178.800233,375
1179.478048,380
1180.155863,350
1180.833679,367
1181.511494,369
1182.18931,352
1182.867126,390
1183.544942,372
1184.222758,360
1184.900575,391
1185.578391,383
1186.256208,374
1186.934025,345
1187.611842,366
1188.289659,374
1188.967477,383
1189.645294,395
1190.323112,388
1191.00093,351
1191.678748,368
1192.356566,379
1193.034385,327
1193.712203,365
1194.390022,363
1195.067841,372
1195.74566,363
1196.423479,341
1197.101299,370
1197.779119,397
1198.456938,360
1199.134758,352
1199.812578,382
1200.490399,377
1201.168219,378
1201.84604,386
1202.523861,382
1203.201681,399
1203.879503,387
1204.557324,362
1205.235145,417
1205.912967,406
1206.590789,373
1207.268611,364
1207.946433,394
1208.624255,398
1209.302078,393
1209.9799,394
1210.657723,377
1211.335546,392
1212.013369,364
1212.691192,431
1213.369016,379
1214.04684,370
1214.724663,409
1215.402487,400
1216.080311,393
1216.758136,372
1217.43596,433
1218.113785,396
1218.79161,362
1219.469435,387
1220.14726,405
1220.825085,394
1221.502911,381
1222.180736,395
1222.858562,397
1223.536388,370
1224.214214,391
1224.892041,404
1225.569867,388
1226.247694,398
1226.925521,391
1227.603348,389
1228.281175,415
1228.959002,398
1229.63683,401
1230.314657,415
1230.992485,412
1231.670313,381
1232.348141,422
1233.02597,380
1233.703798,394
1234.381627,399
1235.059456,416
1235.737285,409
1236.415114,422
1237.092943,399
1237.770773,596
1238.448602,681
1239.126432,584
1239.804262,478
1240.482092,413
1241.159923,401
1241.837753,356
1242.515584,376
1243.193415,384
1243.871246,370
1244.549077,320
1245.226908,317
1245.90474,331
1246.582572,322
1247.260403,356
1247.938235,350
1248.616068,298
1249.2939,278
1249.971732,306
1250.649565,296
1251.327398,323
1252.005231,311
1252.683064,289
1253.360898,318
1254.038731,287
1254.716565,273
1255.394399,285
1256.072233,306
1256.750067,286
1257.427901,253
1258.105736,286
1258.783571,262
1259.461406,278
1260.139241,271
1260.817076,280
1261.494911,272
1262.172747,269
1262.850582,265
1263.528418,266
1264.206254,269
1264.884091,265
1265.561927,300
1266.239764,257
1266.9176,285
1267.595437,255
1268.273274,274
1268.951111,242
1269.628949,252
1270.306786,246
1270.984624,261
1271.662462,272
1272.3403,253
1273.018138,232
1273.695977,252
1274.373815,253
1275.051654,266
1275.729493,238
1276.407332,232
1277.085171,242
1277.763011,237
1278.44085,228
1279.11869,246
1279.79653,257
1280.47437,249
1281.15221,308
1281.830051,295
1282.507891,259
1283.185732,260
1283.863573,247
1284.541414,251
1285.219255,229
1285.897097,234
1286.574938,255
1287.25278,253
1287.930622,228
1288.608464,248
1289.286306,220
1289.964149,232
1290.641991,247
1291.319834,224
1291.997677,234
1292.67552,243
1293.353363,230
1294.031207,225
1294.70905,216
1295.386894,243
1296.064738,231
1296.742582,236
1297.420426,212
1298.098271,236
1298.776115,228
1299.45396,232
1300.131805,229
1300.80965,206
1301.487496,226
1302.165341,232
1302.843187,210
1303.521032,212
1304.198878,232
1304.876725,222
1305.554571,185
1306.232417,212
1306.910264,203
1307.588111,191
1308.265958,191
1308.943805,192
1309.621652,189
1310.299499,207
1310.977347,208
1311.655195,190
1312.333043,204
1313.010891,196
1313.688739,168
1314.366588,189
1315.044436,180
1315.722285,178
1316.400134,205
1317.077983,205
1317.755833,192
1318.433682,176
1319.111532,221
1319.789382,176
1320.467232,207
1321.145082,175
1321.822932,218
1322.500782,186
1323.178633,203
1323.856484,173
1324.534335,183
1325.212186,186
1325.890037,164
1326.567889,200
1327.245741,183
1327.923592,181
1328.601444,185
1329.279296,166
1329.957149,192
1330.635001,182
1331.312854,199
1331.990707,169
1332.66856,180
1333.346413,168
1334.024266,162
1334.70212,152
1335.379973,174
1336.057827,191
1336.735681,166
1337.413535,180
1338.09139,152
1338.769244,178
1339.447099,141
1340.124954,130
1340.802809,153
1341.480664,151
1342.158519,172
1342.836375,150
1343.514231,162
1344.192086,138
1344.869942,164
1345.547799,163
1346.225655,130
1346.903511,136
1347.581368,134
1348.259225,157
1348.937082,154
1349.614939,153
1350.292797,132
1350.970654,143
1351.648512,133
1352.32637,132
1353.004228,132
1353.682086,152
1354.359944,150
1355.037803,143
1355.715661,145
1356.39352,127
1357.071379,127
1357.749239,151
1358.427098,124
1359.104957,139
1359.782817,140
1360.460677,143
1361.138537,139
1361.816397,129
1362.494258,114
1363.172118,127
1363.849979,119
1364.52784,112
1365.205701,113
1365.883562,128
1366.561423,113
1367.239285,116
1367.917147,131
1368.595009,129
1369.272871,119
1369.950733,119
1370.628595,118
1371.306458,125
1371.984321,126
1372.662183,126
1373.340047,124
1374.01791,132
1374.695773,117
1375.373637,132
1376.0515,153
1376.729364,140
1377.407228,226
1378.085093,323
1378.762957,275
1379.440822,182
1380.118686,136
1380.796551,121
1381.474416,101
1382.152282,128
1382.830147,126
1383.508013,131
1384.185878,123
1384.863744,116
1385.54161,156
1386.219477,154
1386.897343,147
1387.57521,114
1388.253076,111
1388.930943,99
1389.60881,112
1390.286678,101
1390.964545,99
1391.642413,99
1392.32028,107
1392.998148,116
1393.676016,112
1394.353885,96
1395.031753,111
1395.709622,110
1396.38749,117
1397.065359,100
1397.743228,114
1398.421098,105
1399.098967,107
1399.776837,92
1400.454707,113
1401.132577,138
1401.810447,165
1402.488317,163
1403.166187,135
1403.844058,121
1404.521929,119
1405.1998,126
1405.877671,98
1406.555542,111
1407.233414,123
1407.911285,153
1408.589157,198
1409.267029,210
1409.944901,139
1410.622773,109
1411.300646,99
1411.978518,116
1412.656391,88
1413.334264,79
1414.012137,108
1414.690011,90
1415.367884,108
1416.045758,98
1416.723631,92
1417.401505,101
1418.07938,106
1418.757254,102
1419.435128,107
1420.113003,125
1420.790878,132
1421.468753,101
1422.146628,117
1422.824503,106
1423.502379,110
1424.180254,105
1424.85813,113
1425.536006,104
1426.213882,109
1426.891759,93
1427.569635,99
1428.247512,96
1428.925388,93
1429.603265,81
1430.281143,109
1430.95902,86
1431.636897,92
1432.314775,112
1432.992653,97
1433.670531,99
1434.348409,99
1435.026287,105
1435.704166,100
1436.382045,107
1437.059923,86
1437.737802,97
1438.415682,82
1439.093561,97
1439.77144,91
1440.44932,80
1441.1272,78
1441.80508,101
1442.48296,84
1443.16084,103
1443.838721,90
1444.516602,111
1445.194482,80
1445.872363,109
1446.550245,98
1447.228126,109
1447.906007,89
1448.583889,103
1449.261771,110
1449.939653,94
1450.617535,90
1451.295418,101
1451.9733,121
1452.651183,117
1453.329066,90
1454.006949,103
1454.684832,109
1455.362715,98
1456.040599,104
1456.718482,110
1457.396366,109
1458.07425,110
1458.752135,220
1459.430019,843
1460.107903,4070
1460.785788,12328
1461.463673,19760
1462.141558,16606
1462.819443,7297
1463.497329,1710
1464.175214,234
1464.8531,89
1465.530986,68
1466.208872,79
1466.886758,73
1467.564644,87
1468.242531,88
1468.920418,98
1469.598305,82
1470.276192,94
1470.954079,91
1471.631966,85
1472.309854,76
1472.987741,81
1473.665629,54
1474.343517,63
1475.021406,65
1475.699294,65
1476.377183,76
1477.055071,78
1477.73296,74
1478.410849,71
1479.088739,71
1479.766628,77
1480.444517,72
1481.122407,84
1481.800297,63
1482.478187,78
1483.156077,57
1483.833968,62
1484.511858,83
1485.189749,76
1485.86764,55
1486.545531,78
1487.223422,71
1487.901314,67
1488.579205,67
1489.257097,74
1489.934989,72
1490.612881,66
1491.290773,78
1491.968666,60
1492.646558,58
1493.324451,80
1494.002344,63
1494.680237,60
1495.35813,79
1496.036024,84
1496.713917,119
1497.391811,118
1498.069705,72
1498.747599,76
1499.425493,59
1500.103388,79
1500.781283,80
1501.459177,68
1502.137072,92
1502.814967,84
1503.492863,79
1504.170758,66
1504.848654,66
1505.526549,62
1506.204445,79
1506.882341,61
1507.560238,64
1508.238134,97
1508.916031,102
1509.593928,129
1510.271825,162
1510.949722,121
1511.627619,89
1512.305516,74
1512.983414,73
1513.661312,114
1514.33921,90
1515.017108,83
1515.695006,62
1516.372905,58
1517.050803,65
1517.728702,69
1518.406601,77
1519.0845,56
1519.762399,62
1520.440299,72
1521.118199,67
1521.796098,96
1522.473998,54
1523.151898,61
1523.829799,65
1524.507699,66
1525.1856,74
1525.863501,59
1526.541402,66
1527.219303,68
1527.897204,62
1528.575106,58
1529.253007,79
1529.930909,67
1530.608811,70
1531.286713,60
1531.964615,54
1532.642518,48
1533.320421,63
1533.998323,66
1534.676226,69
1535.35413,72
1536.032033,66
1536.709936,48
1537.38784,60
1538.065744,47
1538.743648,68
1539.421552,93
1540.099456,71
1540.777361,64
1541.455265,72
1542.13317,54
1542.811075,62
1543.488981,79
1544.166886,79
1544.844791,73
1545.522697,65
1546.200603,64
1546.878509,57
1547.556415,57
1548.234321,68
1548.912228,76
1549.590135,62
1550.268041,69
1550.945948,64
1551.623856,62
1552.301763,48
1552.97967,55
1553.657578,71
1554.335486,62
1555.013394,64
1555.691302,52
1556.369211,67
1557.047119,64
1557.725028,61
1558.402937,66
1559.080846,52
1559.758755,55
1560.436664,60
1561.114574,65
1561.792483,65
1562.470393,51
1563.148303,58
1563.826214,58
1564.504124,62
1565.182034,70
1565.859945,67
1566.537856,56
1567.215767,72
1567.893678,59
1568.57159,52
1569.249501,64
1569.927413,68
1570.605325,55
1571.283237,62
1571.961149,50
1572.639061,43
1573.316974,69
1573.994887,70
1574.6728,64
1575.350713,50
1576.028626,55
1576.706539,56
1577.384453,50
1578.062367,66
1578.74028,57
1579.418195,57
1580.096109,68
1580.774023,87
1581.451938,68
1582.129852,84
1582.807767,75
1583.485682,74
1584.163598,93
1584.841513,79
1585.519429,53
1586.197344,59
1586.87526,76
1587.553176,115
1588.231093,173
1588.909009,226
1589.586926,162
1590.264842,111
1590.942759,60
1591.620676,85
1592.298594,131
1592.976511,162
1593.654429,141
1594.332346,136
1595.010264,74
1595.688182,84
1596.366101,67
1597.044019,63
1597.721938,33
1598.399856,61
1599.077775,62
1599.755694,78
1600.433614,70
1601.111533,67
1601.789453,44
1602.467372,73
1603.145292,54
1603.823212,58
1604.501133,53
1605.179053,53
1605.856974,66
1606.534894,44
1607.212815,52
1607.890737,63
1608.568658,60
1609.246579,60
1609.924501,51
1610.602423,56
1611.280345,55
1611.958267,66
1612.636189,70
1613.314111,49
1613.992034,52
1614.669957,52
1615.34788,47
1616.025803,61
1616.703726,49
1617.38165,53
1618.059573,54
1618.737497,66
1619.415421,69
1620.093345,80
1620.771269,107
1621.449194,114
1622.127118,120
1622.805043,99
1623.482968,65
1624.160893,64
1624.838819,72
1625.516744,68
1626.19467,46
1626.872596,68
1627.550522,56
1628.228448,62
1628.906374,49
1629.5843,71
1630.262227,92
1630.940154,126
1631.618081,136
1632.296008,86
1632.973935,68
1633.651863,61
1634.32979,53
1635.007718,38
1635.685646,48
1636.363574,60
1637.041503,51
1637.719431,68
1638.39736,64
1639.075289,61
1639.753218,57
1640.431147,58
1641.109076,67
1641.787006,64
1642.464935,44
1643.142865,53
1643.820795,49
1644.498725,46
1645.176656,51
1645.854586,45
1646.532517,45
1647.210448,44
1647.888379,42
1648.56631,42
1649.244241,54
1649.922173,50
1650.600104,52
1651.278036,42
1651.955968,60
1652.6339,45
1653.311833,57
1653.989765,58
1654.667698,47
1655.345631,49
1656.023564,43
1656.701497,44
1657.37943,66
1658.057364,58
1658.735298,49
1659.413231,50
1660.091165,48
1660.7691,62
1661.447034,89
1662.124968,88
1662.802903,76
1663.480838,69
1664.158773,52
1664.836708,43
1665.514644,55
1666.192579,52
1666.870515,55
1667.548451,49
1668.226387,50
1668.904323,52
1669.582259,51
1670.260196,52
1670.938133,59
1671.616069,57
1672.294007,36
1672.971944,42
1673.649881,44
1674.327819,53
1675.005756,41
1675.683694,60
1676.361632,50
1677.039571,52
1677.717509,45
1678.395447,53
1679.073386,44
1679.751325,40
1680.429264,48
1681.107203,50
1681.785143,51
1682.463082,54
1683.141022,36
1683.818962,62
1684.496902,59
1685.174842,58
1685.852783,59
1686.530723,59
1687.208664,46
1687.886605,45
1688.564546,43
1689.242487,47
1689.920429,50
1690.59837,47
1691.276312,54
1691.954254,36
1692.632196,44
1693.310138,52
1693.98808,71
1694.666023,51
1695.343966,55
1696.021909,58
1696.699852,53
1697.377795,46
1698.055738,45
1698.733682,47
1699.411626,48
1700.08957,50
1700.767514,44
1701.445458,49
1702.123402,44
1702.801347,46
1703.479292,48
1704.157237,51
1704.835182,58
1705.513127,36
1706.191073,49
1706.869018,42
1707.546964,51
1708.22491,51
1708.902856,52
1709.580802,59
1710.258749,39
1710.936695,38
1711.614642,42
1712.292589,55
1712.970536,41
1713.648483,50
1714.326431,39
1715.004378,46
1715.682326,44
1716.360274,32
1717.038222,43
1717.716171,54
1718.394119,49
1719.072068,44
1719.750016,48
1720.427965,60
1721.105914,44
1721.783864,41
1722.461813,54
1723.139763,28
1723.817713,57
1724.495663,47
1725.173613,60
1725.851563,47
1726.529513,31
1727.207464,42
1727.885415,65
1728.563366,72
1729.241317,104
1729.919268,152
1730.59722,167
1731.275171,118
1731.953123,81
1732.631075,42
1733.309027,49
1733.98698,52
1734.664932,46
1735.342885,56
1736.020838,38
1736.698791,54
1737.376744,42
1738.054697,62
1738.73265,58
1739.410604,45
1740.088558,43
1740.766512,50
1741.444466,44
1742.12242,35
1742.800375,39
1743.47833,36
1744.156284,28
1744.834239,46
1745.512195,51
1746.19015,42
1746.868105,52
1747.546061,42
1748.224017,46
1748.901973,43
1749.579929,45
1750.257885,35
1750.935842,38
1751.613799,43
1752.291755,35
1752.969712,29
1753.64767,41
1754.325627,35
1755.003584,57
1755.681542,33
1756.3595,37
1757.037458,34
1757.715416,43
1758.393374,38
1759.071333,52
1759.749292,49
1760.427251,45
1761.10521,35
1761.783169,55
1762.461128,63
1763.139088,87
1763.817047,223
1764.495007,492
1765.172967,673
1765.850927,576
1766.528888,330
1767.206848,108
1767.884809,52
1768.56277,62
1769.240731,37
1769.918692,46
1770.596653,54
1771.274615,44
1771.952577,50
1772.630539,55
1773.308501,49
1773.986463,64
1774.664425,31
1775.342388,36
1776.02035,43
1776.698313,46
1777.376276,38
1778.05424,41
1778.732203,41
1779.410166,39
1780.08813,42
1780.766094,41
1781.444058,51
1782.122022,44
1782.799987,33
1783.477951,44
1784.155916,44
1784.833881,47
1785.511846,46
1786.189811,42
1786.867777,44
1787.545742,24
1788.223708,35
1788.901674,31
1789.57964,42
1790.257606,49
1790.935572,42
1791.613539,30
1792.291506,38
1792.969473,39
1793.64744,46
1794.325407,42
1795.003374,42
1795.681342,52
1796.35931,38
1797.037278,44
1797.715246,53
1798.393214,28
1799.071182,60
1799.749151,48
1800.42712,36
1801.105089,43
1801.783058,38
1802.461027,42
1803.138996,45
1803.816966,46
1804.494936,25
1805.172906,43
1805.850876,46
1806.528846,56
1807.206816,47
1807.884787,50
1808.562758,54
1809.240729,54
1809.9187,44
1810.596671,52
1811.274642,42
1811.952614,32
1812.630586,52
1813.308558,37
1813.98653,53
1814.664502,55
1815.342475,39
1816.020447,39
1816.69842,38
1817.376393,32
1818.054366,53
1818.732339,33
1819.410313,37
1820.088286,47
1820.76626,39
1821.444234,41
1822.122208,39
1822.800182,32
1823.478157,47
1824.156132,55
1824.834106,45
1825.512081,33
1826.190056,43
1826.868032,38
1827.546007,38
1828.223983,57
1828.901959,46
1829.579935,36
1830.257911,39
1830.935887,35
1831.613863,48
1832.29184,44
1832.969817,42
1833.647794,44
1834.325771,34
1835.003748,40
1835.681726,43
1836.359703,36
1837.037681,41
1837.715659,44
1838.393637,52
1839.071616,56
1839.749594,49
1840.427573,45
1841.105552,40
1841.783531,41
1842.46151,40
1843.139489,39
1843.817469,39
1844.495448,46
1845.173428,59
1845.851408,45
1846.529388,51
1847.207368,77
1847.885349,115
1848.56333,124
1849.24131,85
1849.919291,68
1850.597273,46
1851.275254,41
1851.953235,35
1852.631217,44
1853.309199,37
1853.987181,36
1854.665163,52
1855.343145,46
1856.021128,47
1856.699111,40
1857.377093,41
1858.055076,45
1858.73306,43
1859.411043,34
1860.089027,41
1860.76701,46
1861.444994,40
1862.122978,47
1862.800962,33
1863.478947,44
1864.156931,40
1864.834916,41
1865.512901,35
1866.190886,44
1866.868871,43
1867.546856,45
1868.224842,40
1868.902827,28
1869.580813,33
1870.258799,50
1870.936786,44
1871.614772,42
1872.292758,41
1872.970745,42
1873.648732,48
1874.326719,55
1875.004706,38
1875.682694,38
1876.360681,55
1877.038669,35
1877.716657,30
1878.394645,36
1879.072633,42
1879.750621,28
1880.42861,46
1881.106599,40
1881.784587,43
1882.462577,35
1883.140566,37
1883.818555,39
1884.496545,45
1885.174534,34
1885.852524,37
1886.530514,42
1887.208505,43
1887.886495,50
1888.564485,47
1889.242476,40
1889.920467,30
1890.598458,28
1891.276449,33
1891.954441,40
1892.632432,49
1893.310424,32
1893.988416,38
1894.666408,27
1895.3444,49
1896.022393,39
1896.700385,53
1897.378378,34
1898.056371,39
1898.734364,53
1899.412357,46
1900.090351,40
1900.768344,47
1901.446338,35
1902.124332,47
1902.802326,50
1903.48032,45
1904.158315,32
1904.836309,39
1905.514304,44
1906.192299,42
1906.870294,38
1907.548289,40
1908.226285,39
1908.90428,29
1909.582276,51
1910.260272,43
1910.938268,34
1911.616264,24
1912.294261,41
1912.972257,48
1913.650254,40
1914.328251,38
1915.006248,41
1915.684245,40
1916.362243,44
1917.04024,47
1917.718238,29
1918.396236,44
1919.074234,34
1919.752232,35
1920.430231,48
1921.10823,36
1921.786228,32
1922.464227,43
1923.142226,37
1923.820226,55
1924.498225,40
1925.176225,36
1925.854224,41
1926.532224,45
1927.210225,34
1927.888225,42
1928.566225,31
1929.244226,31
1929.922227,43
1930.600228,41
1931.278229,32
1931.95623,51
1932.634232,35
1933.312233,35
1933.990235,40
1934.668237,42
1935.346239,41
1936.024241,42
1936.702244,39
1937.380246,56
1938.058249,49
1938.736252,50
1939.414255,40
1940.092259,36
1940.770262,30
1941.448266,36
1942.12627,55
1942.804274,38
1943.482278,38
1944.160282,34
1944.838287,43
1945.516291,48
1946.194296,46
1946.872301,34
1947.550306,37
1948.228311,33
1948.906317,36
1949.584323,38
1950.262328,46
1950.940334,42
1951.618341,34
1952.296347,30
1952.974353,44
1953.65236,32
1954.330367,35
1955.008374,40
1955.686381,47
1956.364388,36
1957.042396,46
1957.720404,40
1958.398411,33
1959.076419,33
1959.754428,36
1960.432436,41
1961.110444,37
1961.788453,48
1962.466462,41
1963.144471,29
1963.82248,43
1964.500489,41
1965.178499,39
1965.856509,39
1966.534519,34
1967.212529,39
1967.890539,48
1968.568549,27
1969.24656,46
1969.92457,40
1970.602581,29
1971.280592,41
1971.958603,33
1972.636615,40
1973.314626,39
1973.992638,48
1974.67065,45
1975.348662,36
1976.026674,38
1976.704686,41
1977.382699,52
1978.060712,38
1978.738724,38
1979.416738,31
1980.094751,28
1980.772764,41
1981.450778,41
1982.128791,35
1982.806805,38
1983.484819,35
1984.162833,43
1984.840848,32
1985.518862,41
1986.196877,37
1986.874892,38
1987.552907,40
1988.230922,31
1988.908938,39
1989.586953,29
1990.264969,43
1990.942985,31
1991.621001,30
1992.299017,35
1992.977033,32
1993.65505,41
1994.333067,36
1995.011084,44
1995.689101,45
1996.367118,38
1997.045135,39
1997.723153,40
1998.401171,34
1999.079189,32
1999.757207,39
2000.435225,35
2001.113243,30
2001.791262,48
2002.469281,28
2003.1473,31
2003.825319,42
2004.503338,44
2005.181357,22
2005.859377,28
2006.537397,40
2007.215416,37
2007.893437,35
2008.571457,41
2009.249477,45
2009.927498,43
2010.605519,34
2011.283539,53
2011.961561,45
2012.639582,31
2013.317603,36
2013.995625,29
2014.673647,31
2015.351669,40
2016.029691,43
2016.707713,50
2017.385735,33
2018.063758,42
2018.741781,38
2019.419804,31
2020.097827,41
2020.77585,31
2021.453873,36
2022.131897,34
2022.809921,39
2023.487945,35
2024.165969,27
2024.843993,25
2025.522018,37
2026.200042,30
2026.878067,38
2027.556092,35
2028.234117,35
2028.912142,27
2029.590168,40
2030.268193,33
2030.946219,41
2031.624245,32
2032.302271,29
2032.980298,41
2033.658324,29
2034.336351,39
2035.014377,39
2035.692404,29
2036.370432,29
2037.048459,30
2037.726486,37
2038.404514,35
2039.082542,48
2039.76057,24
2040.438598,26
2041.116626,46
2041.794655,35
2042.472683,35
2043.150712,39
2043.828741,53
2044.50677,37
2045.184799,30
2045.862829,36
2046.540859,23
2047.218888,36
2047.896918,32
2048.574949,45
2049.252979,26
2049.931009,36
2050.60904,42
2051.287071,31
2051.965102,37
2052.643133,38
2053.321164,36
2053.999196,46
2054.677227,32
2055.355259,32
2056.033291,32
2056.711323,34
2057.389356,39
2058.067388,30
2058.745421,33
2059.423454,44
2060.101487,43
2060.77952,27
2061.457553,29
2062.135587,33
2062.81362,38
2063.491654,37
2064.169688,37
2064.847722,35
2065.525757,37
2066.203791,33
2066.881826,37
2067.559861,38
2068.237896,29
2068.915931,46
2069.593966,41
2070.272002,26
2070.950038,36
2071.628073,42
2072.306109,36
2072.984146,35
2073.662182,38
2074.340218,33
2075.018255,38
2075.696292,41
2076.374329,34
2077.052366,34
2077.730404,39
2078.408441,31
2079.086479,36
2079.764517,34
2080.442555,36
2081.120593,38
2081.798631,32
2082.47667,34
2083.154709,33
2083.832747,38
2084.510786,33
2085.188826,42
2085.866865,33
2086.544905,33
2087.222944,35
2087.900984,33
2088.579024,36
2089.257064,30
2089.935105,48
2090.613145,41
2091.291186,27
2091.969227,41
2092.647268,36
2093.325309,35
2094.003351,35
2094.681392,33
2095.359434,33
2096.037476,32
2096.715518,30
2097.39356,39
2098.071602,40
2098.749645,41
2099.427688,32
2100.105731,31
2100.783774,41
2101.461817,42
2102.13986,80
2102.817904,105
2103.495948,144
2104.173992,147
2104.852036,129
2105.53008,100
2106.208124,85
2106.886169,40
2107.564214,38
2108.242258,38
2108.920304,29
2109.598349,33
2110.276394,48
2110.95444,49
2111.632486,42
2112.310531,27
2112.988578,30
2113.666624,36
2114.34467,26
2115.022717,21
2115.700764,33
2116.378811,36
2117.056858,40
2117.734905,41
2118.412952,64
2119.091,85
2119.769048,67
2120.447096,51
2121.125144,63
2121.803192,43
2122.48124,28
2123.159289,29
2123.837338,43
2124.515387,28
2125.193436,40
2125.871485,30
2126.549535,41
2127.227584,32
2127.905634,40
2128.583684,47
2129.261734,31
2129.939784,36
2130.617835,43
2131.295885,36
2131.973936,33
2132.651987,23
2133.330038,29
2134.008089,34
2134.686141,37
2135.364192,36
2136.042244,34
2136.720296,36
2137.398348,32
2138.076401,37
2138.754453,49
2139.432506,35
2140.110559,34
2140.788611,39
2141.466665,31
2142.144718,31
2142.822771,34
2143.500825,35
2144.178879,32
2144.856933,37
2145.534987,30
2146.213041,44
2146.891096,42
2147.56915,34
2148.247205,36
2148.92526,36
2149.603315,28
2150.281371,31
2150.959426,31
2151.637482,19
2152.315538,28
2152.993594,37
2153.67165,33
2154.349706,23
2155.027762,37
2155.705819,31
2156.383876,39
2157.061933,37
2157.73999,37
2158.418047,38
2159.096105,30
2159.774163,36
2160.45222,23
2161.130278,31
2161.808337,32
2162.486395,35
2163.164453,30
2163.842512,46
2164.520571,46
2165.19863,27
2165.876689,37
2166.554748,29
2167.232808,38
2167.910868,32
2168.588927,34
2169.266987,33
2169.945048,36
2170.623108,43
2171.301168,36
2171.979229,48
2172.65729,43
2173.335351,44
2174.013412,26
2174.691474,32
2175.369535,36
2176.047597,40
2176.725659,27
2177.403721,43
2178.081783,30
2178.759845,31
2179.437908,26
2180.11597,43
2180.794033,33
2181.472096,32
2182.150159,31
2182.828223,25
2183.506286,38
2184.18435,34
2184.862414,34
2185.540478,34
2186.218542,24
2186.896607,29
2187.574671,31
2188.252736,39
2188.930801,29
2189.608866,22
2190.286931,23
2190.964996,38
2191.643062,32
2192.321128,47
2192.999193,29
2193.677259,38
2194.355326,46
2195.033392,24
2195.711459,36
2196.389525,33
2197.067592,34
2197.745659,37
2198.423727,39
2199.101794,33
2199.779861,36
2200.457929,39
2201.135997,38
2201.814065,35
2202.492133,57
2203.170202,88
2203.84827,158
2204.526339,183
2205.204408,171
2205.882477,126
2206.560546,63
2207.238616,39
2207.916685,36
2208.594755,42
2209.272825,22
2209.950895,39
2210.628965,30
2211.307036,37
2211.985106,33
2212.663177,30
2213.341248,34
2214.019319,39
2214.69739,39
2215.375462,37
2216.053533,32
2216.731605,44
2217.409677,32
2218.087749,30
2218.765821,34
2219.443894,38
2220.121966,39
2220.800039,31
2221.478112,27
2222.156185,26
2222.834258,33
2223.512332,25
2224.190405,37
2224.868479,30
2225.546553,28
2226.224627,39
2226.902701,33
2227.580776,33
2228.25885,34
2228.936925,40
2229.615,30
2230.293075,45
2230.97115,29
2231.649226,32
2232.327302,31
2233.005377,24
2233.683453,30
2234.361529,29
2235.039606,26
2235.717682,31
2236.395759,43
2237.073836,37
2237.751912,29
2238.42999,46
2239.108067,27
2239.786144,25
2240.464222,33
2241.1423,34
2241.820378,21
2242.498456,33
2243.176534,31
2243.854613,33
2244.532691,33
2245.21077,36
2245.888849,40
2246.566928,31
2247.245007,40
2247.923087,32
2248.601167,27
2249.279246,28
2249.957326,27
2250.635406,28
2251.313487,37
2251.991567,27
2252.669648,39
2253.347729,34
2254.02581,28
2254.703891,36
2255.381972,24
2256.060054,39
2256.738135,39
2257.416217,31
2258.094299,27
2258.772381,26
2259.450464,29
2260.128546,39
2260.806629,37
2261.484711,33
2262.162794,27
2262.840878,34
2263.518961,31
2264.197044,31
2264.875128,37
2265.553212,32
2266.231296,30
2266.90938,36
2267.587464,38
2268.265549,28
2268.943634,34
2269.621718,39
2270.299803,26
2270.977889,24
2271.655974,33
2272.334059,28
2273.012145,27
2273.690231,40
2274.368317,40
2275.046403,46
2275.72449,39
2276.402576,34
2277.080663,29
2277.75875,50
2278.436837,47
2279.114924,36
2279.793011,39
2280.471099,35
2281.149186,34
2281.827274,38
2282.505362,31
2283.18345,36
2283.861539,31
2284.539627,33
2285.217716,27
2285.895805,33
2286.573894,45
2287.251983,48
2287.930072,33
2288.608162,27
2289.286252,33
2289.964342,38
2290.642432,31
2291.320522,30
2291.998612,29
2292.676703,48
2293.354793,38
2294.032884,43
2294.710975,39
2295.389067,39
2296.067158,38
2296.74525,34
2297.423341,29
2298.101433,38
2298.779525,26
2299.457617,28
2300.13571,42
2300.813802,30
2301.491895,30
2302.169988,27
2302.848081,32
2303.526174,27
2304.204268,35
2304.882361,35
2305.560455,41
2306.238549,36
2306.916643,39
2307.594737,38
2308.272831,43
2308.950926,27
2309.629021,41
2310.307116,36
2310.985211,37
2311.663306,34
2312.341401,32
2313.019497,36
2313.697593,27
2314.375689,34
2315.053785,35
2315.731881,40
2316.409977,38
2317.088074,35
2317.766171,37
2318.444268,42
2319.122365,34
2319.800462,49
2320.478559,37
2321.156657,43
2321.834755,40
2322.512853,27
2323.190951,35
2323.869049,49
2324.547147,31
2325.225246,40
2325.903345,41
2326.581444,43
2327.259543,41
2327.937642,37
2328.615741,35
2329.293841,34
2329.971941,38
2330.650041,28
2331.328141,32
2332.006241,43
2332.684342,29
2333.362442,38
2334.040543,41
